Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 19 23 -999 -999 925 -.38 -.25 -999 57.7 7.48 118.8 173.9 -999 77.4 -999 -999 -104 -21.3 -999 -999 2.065 1.003 11.07 -999 -1.27 -8.6 -11.37 -11.54 -10.08 -8.2 -6.81 -3.94 3.61 -4.4 -999 -999 -999 -999 -999 -999 133 13.24
2018 3 20 23 -999 -999 924 -1.01 -.88 -999 57 7.87 116.5 187.7 -999 82.4 -999 -999 -98 -18.2 -999 -999 2.641 1.017 11.07 -999 -7.52 -7.47 -10.85 -11.45 -10.08 -8.23 -6.87 -3.97 2.9 -3.92 -999 -999 -999 -999 -999 -999 126 13.29
2018 3 21 23 -999 -999 925 -7.4 -7.42 -999 81.2 3.14 91 74.8 -999 42.2 -999 -999 -24 -2.8 -999 -999 2.106 1.025 11.05 -999 -10.48 -7.79 -10.33 -11.34 -10.07 -8.26 -6.9 -4.02 3.01 -3.95 -999 -999 -999 -999 -999 -999 131 13.25
2018 3 22 23 -999 -999 926 -16.43 -16.55 -999 80.1 5.65 11.7 134.4 -999 76.9 -999 -999 -27.6 5.2 -999 -999 2.725 1.05 11.11 -999 -23.09 -8.66 -9.88 -11.21 -10.05 -8.28 -6.95 -4.05 3.01 -3.95 -999 -999 -999 -999 -999 -999 135 13.62
2018 3 23 23 -999 -999 932 -23.72 -23.56 -999 74.3 1.9 67.5 211.1 -999 116.1 -999 -999 -81 -3.7 -999 -999 2.744 1.059 11.08 -999 -27.05 -11.22 -9.59 -11.03 -10.02 -8.3 -6.98 -4.09 3.23 -4.07 -999 -999 -999 -999 -999 -999 137 13.74
2018 3 24 23 -999 -999 930 -27.05 -26.87 -999 74.4 1.61 76.3 197.7 -999 124.4 -999 -999 -67 -1.3 -999 -999 2.756 1.062 11.09 -999 -28.85 -13.33 -9.58 -10.84 -9.96 -8.3 -7.01 -4.1 3.26 -4.07 -999 -999 -999 -999 -999 -999 137 13.81
2018 3 25 23 -999 -999 932 -26.8 -26.66 -999 67.4 2.3 78.4 196.2 -999 111.9 -999 -999 -85.5 -4.6 -999 -999 2.758 1.064 11.1 -999 -29.27 -14.91 -9.82 -10.69 -9.92 -8.31 -7.03 -4.13 3.26 -4.08 -999 -999 -999 -999 -999 -999 137 13.85
2018 3 26 23 -999 -999 933 -27.15 -26.94 -999 63.6 2.37 99.9 216 -999 121.1 -999 -999 -70.4 -2.9 -999 -999 2.73 1.052 11.09 -999 -23.39 -16.1 -10.18 -10.56 -9.85 -8.29 -7.05 -4.14 3.25 -4.07 -999 -999 -999 -999 -999 -999 138 13.88
2018 3 27 23 -999 -999 927 -19.57 -19.43 -999 58.9 2.66 99.6 220.1 -999 121 -999 -999 -78.1 -10.9 -999 -999 2.153 1.048 11.13 -999 -22.94 -15.78 -10.6 -10.51 -9.77 -8.28 -7.06 -4.16 3.16 -4.02 -999 -999 -999 -999 -999 -999 138 13.73
2018 3 28 23 -999 -999 940 -16.81 -16.76 -999 57.9 4.21 94.6 225.4 -999 120.2 -999 -999 -92.1 -12.2 -999 -999 2.675 1.031 11.21 -999 -14 -15.28 -10.93 -10.5 -9.7 -8.27 -7.07 -4.17 3.34 -3.61 -999 -999 -999 -999 -999 -999 138 13.65
2018 3 29 23 -999 -999 938 -7.87 -7.79 -999 59.2 5.07 94.3 199.7 -999 101.5 -999 -999 -72.6 -15.6 -999 -999 2.855 1.024 11.18 -999 -10.67 -13.1 -11.13 -10.52 -9.65 -8.25 -7.08 -4.18 3.03 -4.13 -999 -999 -999 -999 -999 -999 132 13.53
2018 3 30 23 -999 -999 937 -6.57 -6.55 -999 76.6 4.95 110.7 153.6 -999 77.2 -999 -999 -67.2 -13.6 -999 -999 2.637 1.016 11.21 -999 -5.78 -11.44 -11.08 -10.57 -9.61 -8.22 -7.09 -4.2 3.04 -3.87 -999 -999 -999 -999 -999 -999 134 13.5
2018 3 31 23 -999 -999 938 -5.2 -5.06 -999 75.1 4.79 105.8 152.8 -999 82.9 -999 -999 -52.3 -10.8 -999 -999 2.446 1.021 11.2 -999 -8.91 -9.81 -10.85 -10.61 -9.59 -8.21 -7.11 -4.23 2.75 -3.8 -999 -999 -999 -999 -999 -999 134 13.5
2018 4 1 23 -999 -999 933 -6.73 -6.54 -999 63.7 5.38 105.5 225.9 -999 108.6 -999 -999 -87.8 -13.3 -999 -999 2.646 1.02 11.14 -999 -8.18 -9.07 -10.44 -10.61 -9.58 -8.21 -7.13 -4.26 3.12 -3.87 -999 -999 -999 -999 -999 -999 131 13.54
2018 4 2 23 -999 -999 934 -5.78 -5.55 -999 61.5 4.33 101.8 241.1 -999 115.6 -999 -999 -99.1 -15.9 -999 -999 2.659 1.025 11.19 -999 -10.67 -8.36 -10.02 -10.56 -9.57 -8.2 -7.13 -4.27 3.01 -3.84 -999 -999 -999 -999 -999 -999 135 13.47
2018 4 3 23 -999 -999 934 -7.86 -7.68 -999 72.8 3 80.4 244.1 -999 116.1 -999 -999 -100.1 -13.8 -999 -999 2.85 1.027 11.13 -999 -10.95 -7.98 -9.61 -10.48 -9.57 -8.19 -7.14 -4.29 2.96 -3.89 -999 -999 -999 -999 -999 -999 134 13.49
2018 4 4 23 -999 -999 932 -9.13 -9 -999 76.1 2.96 101.6 192.9 -999 90.6 -999 -999 -70.9 -8.9 -999 -999 2.85 1.024 11.15 -999 -8.67 -8.04 -9.24 -10.37 -9.55 -8.19 -7.15 -4.32 2.98 -3.86 -999 -999 -999 -999 -999 -999 133 13.5
2018 4 5 23 -999 -999 936 -8.58 -8.31 -999 86.4 1.26 108.8 232.5 -999 139.2 -999 -999 -56.5 -11.3 -999 -999 2.657 1.028 11.17 -999 -11.04 -7.36 -8.94 -10.25 -9.52 -8.18 -7.16 -4.35 3.06 -4.09 -999 -999 -999 -999 -999 -999 133 13.4
2018 4 6 23 -999 -999 928 -8.52 -8.31 -999 65.1 5.29 112.8 243.6 -999 116.6 -999 -999 -96.1 -9.6 -999 -999 2.645 1.021 11.04 -999 -10.81 -7.13 -8.61 -10.09 -9.46 -8.17 -7.17 -4.36 2.92 -3.93 -999 -999 -999 -999 -999 -999 134 13.51
2018 4 7 23 -999 -999 919 -4.85 -4.98 -999 59 9.78 115.1 196.4 -999 94.2 -999 -999 -82.3 -13.3 -999 -999 2.639 1.021 11 -999 -5.32 -6.84 -8.32 -9.94 -9.43 -8.15 -7.17 -4.37 1.78 -3.46 -999 -999 -999 -999 -999 -999 142 13.51
2018 4 8 23 -999 -999 918 -4.33 -4.33 -999 52.6 9.09 124.5 239.1 -999 111.7 -999 -999 -83.6 -12.4 -999 -999 3.52 1.03 11.03 -999 -10.14 -6.16 -8.05 -9.79 -9.38 -8.15 -7.19 -4.41 2.96 -3.67 -999 -999 -999 -999 -999 -999 131 13.56
2018 4 10 0 -999 -999 926 -11.98 -12.24 -999 65.1 6.3 89.8 -2.1 -999 .9 -999 -999 -92.9 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 926 -13.07 -13.22 -999 61.8 7 89.5 -2 -999 .8 -999 -999 -91.1 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 925 -13.76 -13.99 -999 60.8 7.55 86.6 -1.7 -999 1.1 -999 -999 -90.1 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 924 -13.91 -14.16 -999 58.1 8.15 88.8 -1.7 -999 .9 -999 -999 -91.5 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 923 -14.59 -14.75 -999 57.8 7.45 93.2 -1.9 -999 .9 -999 -999 -92.1 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 922 -14.9 -15.17 -999 57.6 6.53 98.2 -1.5 -999 1.1 -999 -999 -91.3 -3.7 -999 -999 2.691 1.043 11 -999 -15.92 -6.78 -7.74 -9.62 -9.31 -8.15 -7.21 -4.44 2.88 -3.74 -999 -999 -999 -999 -999 -999 122 12.81
2018 4 10 6 -999 -999 920 -14.66 -14.93 -999 53.7 8.02 98 -1.7 -999 .8 -999 -999 -93.1 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 919 -15.31 -15.49 -999 53.2 9.62 85 1.4 -999 2.3 -999 -999 -92.5 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 918 -15.17 -15.43 -999 51.9 10.09 84.4 41.4 -999 21.2 -999 -999 -94.3 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 916 -15.45 -15.49 -999 49 10.54 75.5 149.7 -999 58.2 -999 -999 -83.9 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 915 -14.7 -15.07 -999 50 10.15 84 199.7 -999 94.2 -999 -999 -44 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 913 -11.76 -11.94 -999 56.7 6.99 108.2 329.4 -999 150.2 -999 -999 -57.5 -10.7 -999 -999 2.104 1.036 10.95 -999 -9.52 -7.02 -7.55 -9.54 -9.24 -8.1 -7.19 -4.44 3 -3.93 -999 -999 -999 -999 -999 -999 125 13.24
2018 4 10 12 -999 -999 912 -11.63 -10.74 -999 55.6 2.56 143 536.8 -999 226.8 -999 -999 -104.5 -21.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 912 -12.33 -11.33 -999 51.4 2.59 140.6 674.1 -999 275.4 -999 -999 -107.3 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 911 -11.81 -10.9 -999 53.5 2.85 128.1 782.6 -999 325.3 -999 -999 -107.4 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 911 -10.63 -9.96 -999 47.7 3.45 146.8 800 -999 351.5 -999 -999 -107.9 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 911 -10.01 -9.39 -999 52.6 2.8 158.9 738.7 -999 335.1 -999 -999 -103.8 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 911 -9.62 -8.91 -999 53.1 .95 277.3 461.5 -999 220.2 -999 -999 -74.8 -9.4 -999 -999 2.666 1.032 10.95 -999 -1.93 -7.03 -7.38 -9.46 -9.21 -8.06 -7.17 -4.43 2.86 -3.78 -999 -999 -999 -999 -999 -999 147 14.58
2018 4 10 18 -999 -999 911 -8.58 -7.44 -999 56.4 .46 345.6 514.4 -999 237.5 -999 -999 -125.6 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 912 -8.54 -7.4 -999 63.3 .48 294.9 387.2 -999 188.6 -999 -999 -132 -28.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 912 -8.45 -7.86 -999 69 1.4 353 297.8 -999 159.6 -999 -999 -74.5 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 912 -5.98 -5.67 -999 62.7 4.7 130.2 124.2 -999 84.1 -999 -999 -49 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 913 -5.25 -5.27 -999 57.5 8.09 132.2 17.3 -999 15.6 -999 -999 -61.8 -8.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 913 -5.38 -5.5 -999 58.5 6.54 115.7 .2 -999 .4 -999 -999 -21.3 -6.6 -999 -999 2.644 1.024 10.94 -999 -6.13 -7.27 -7.5 -9.47 -9.24 -8.12 -7.19 -4.43 2.81 -4.71 -999 -999 -999 -999 -999 -999 134 13.57
2018 4 11 0 -999 -999 913 -5.42 -5.59 -999 58.5 5.49 110.4 -.6 -999 .2 -999 -999 -31.7 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 913 -5.22 -5.45 -999 57.2 3.94 97.2 -.7 -999 .5 -999 -999 -40.6 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 912 -4.94 -5.24 -999 56.5 4.71 98.8 -.9 -999 .6 -999 -999 -46.3 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 912 -5.79 -5.79 -999 65.7 3.48 60.3 -.4 -999 -.3 -999 -999 -11.9 -6.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 911 -5.15 -5.38 -999 64.8 3.23 51.8 .2 -999 .5 -999 -999 -14.3 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 910 -3.48 -3.82 -999 49.8 6.71 107.6 -.1 -999 .3 -999 -999 -30.5 -13.7 -999 -999 2.093 1.022 10.92 -999 -5.07 -7.19 -7.5 -9.44 -9.23 -8.11 -7.19 -4.45 2.84 -3.82 -999 -999 -999 -999 -999 -999 125 12.78
2018 4 11 6 -999 -999 910 -3.72 -3.86 -999 46.7 6.85 120.6 -.7 -999 -.1 -999 -999 -34 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 910 -4.47 -4.51 -999 51.8 5.72 111.8 2 -999 1.8 -999 -999 -45.9 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 909 -5.53 -5.55 -999 51.9 7.71 131.2 27.8 -999 14.8 -999 -999 -87 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 909 -6.57 -6.59 -999 56.9 7.98 124.1 86.4 -999 42.9 -999 -999 -77.1 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 910 -6.42 -6.4 -999 58.8 7.39 126.6 282.8 -999 113 -999 -999 -99.6 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 911 -6.33 -6.1 -999 61.6 8.36 140.7 498.6 -999 194.1 -999 -999 -110.4 -18.1 -999 -999 3.168 1.029 10.94 -999 -5.18 -6.85 -7.36 -9.36 -9.17 -8.07 -7.18 -4.44 2.92 -3.75 -999 -999 -999 -999 -999 -999 126 13.32
2018 4 11 12 -999 -999 912 -8.86 -7.92 -999 69.8 2.18 188.2 609.7 -999 250.5 -999 -999 -120.2 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 913 -9.26 -8.03 -999 72.7 1.71 189.6 708.5 -999 286.1 -999 -999 -121.3 -17.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 914 -9.34 -8.43 -999 76.7 1.54 237.5 790.3 -999 326.1 -999 -999 -120.6 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 915 -9.14 -8.55 -999 75 1.63 237.2 771.5 -999 336.8 -999 -999 -115.7 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 916 -9.28 -8.89 -999 76.1 2.11 248.8 712.5 -999 323.8 -999 -999 -105.2 3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 917 -9.33 -9 -999 77.8 2.56 268.6 601.6 -999 281 -999 -999 -82.1 4.8 -999 -999 2.663 1.033 11 -999 -3.85 -6.24 -7.22 -9.3 -9.14 -8.06 -7.17 -4.46 2.94 -3.8 -999 -999 -999 -999 -999 -999 142 14.39
2018 4 11 18 -999 -999 918 -9.45 -9.18 -999 81.1 2.52 283.3 449.6 -999 215.1 -999 -999 -77.3 4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 919 -9.47 -9.24 -999 84.6 2.42 263.6 351.5 -999 182 -999 -999 -54 4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 921 -9.85 -9.9 -999 91.2 2.27 270.6 106 -999 60.4 -999 -999 -25.3 11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 922 -10.32 -10.41 -999 92.4 2.52 278 89.1 -999 53.4 -999 -999 -24.1 9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 923 -10.65 -10.85 -999 91.9 2.31 280.9 16.9 -999 11.2 -999 -999 -11.8 8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 923 -11.15 -11.36 -999 91.3 2.05 297.8 -.5 -999 .8 -999 -999 -23.7 2.8 -999 -999 2.673 1.038 11.03 -999 -11.55 -6.29 -7.38 -9.32 -9.19 -8.11 -7.22 -4.49 3.02 -3.86 -999 -999 -999 -999 -999 -999 136 13.46
2018 4 12 0 -999 -999 924 -11.72 -11.97 -999 90.4 1.36 331.3 -1.7 -999 .9 -999 -999 -36.9 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 924 -12.35 -12.67 -999 89.8 1.17 346.7 -2.8 -999 1.2 -999 -999 -43.3 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 925 -13.3 -13.64 -999 88.6 1.34 40.3 -3.2 -999 1.4 -999 -999 -40.1 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 925 -13.34 -13.72 -999 88.5 .51 31.2 -1.3 -999 1.3 -999 -999 -11.4 3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 925 -12.96 -13.22 -999 88.8 .62 327.9 -.1 -999 .6 -999 -999 -.6 6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 926 -12.18 -12.46 -999 89.6 .54 347 -.1 -999 .7 -999 -999 -.7 5.2 -999 -999 2.676 1.039 11.06 -999 -11.17 -6.26 -7.38 -9.31 -9.18 -8.11 -7.21 -4.48 3.03 -3.87 -999 -999 -999 -999 -999 -999 127 12.73
2018 4 12 6 -999 -999 926 -11.71 -11.98 -999 90 .25 329.3 -.2 -999 .7 -999 -999 -1 4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 926 -11.71 -11.86 -999 90 .26 240.3 2.2 -999 2.4 -999 -999 -.6 3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 927 -12.14 -12.24 -999 89.5 .21 285.5 22.4 -999 18.8 -999 -999 -.4 2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 927 -12.84 -12.71 -999 88 .89 69.1 76.7 -999 61.9 -999 -999 .1 .4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 927 -13.33 -13.15 -999 85.8 2.4 68.6 152.6 -999 122.8 -999 -999 -.4 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 927 -13.36 -13.13 -999 86.5 3.07 55 246.2 -999 192.9 -999 -999 -7 -3 -999 -999 2.682 1.038 11.08 -999 -6.03 -6.24 -7.29 -9.25 -9.14 -8.09 -7.2 -4.48 3.02 -3.86 -999 -999 -999 -999 -999 -999 129 13.24
2018 4 12 12 -999 -999 927 -12.68 -12.24 -999 87.5 1.92 45.2 387.1 -999 280.7 -999 -999 -27.6 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 927 -12.01 -11.03 -999 83.8 .83 25.8 485.5 -999 334.8 -999 -999 -48.7 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 927 -11.72 -10.47 -999 77.2 .69 341.4 503.1 -999 351.7 -999 -999 -52.9 -29.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 927 -11.3 -10.04 -999 72.6 .65 343.5 536.2 -999 371 -999 -999 -56.8 -31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 927 -11.45 -10.2 -999 73.4 .89 352.1 519.2 -999 359.7 -999 -999 -60.3 -30.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 927 -10.76 -9.42 -999 68.9 .42 197.3 480.6 -999 333.8 -999 -999 -71.1 -34 -999 -999 2.678 1.038 11.09 -999 -2.36 -6.1 -7.18 -9.17 -9.09 -8.06 -7.19 -4.47 2.89 -3.75 -999 -999 -999 -999 -999 -999 142 14.35
2018 4 12 18 -999 -999 927 -11.25 -10.34 -999 73.2 .77 133.6 317.6 -999 222.6 -999 -999 -46.2 -18.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 927 -11.61 -11.05 -999 77.5 1.06 83.5 194.1 -999 137.4 -999 -999 -26 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 928 -11.62 -11.48 -999 78.9 1.41 64.3 115.6 -999 82.3 -999 -999 -17.7 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 928 -11.72 -11.72 -999 77.5 1.16 126.3 46.6 -999 34.5 -999 -999 -28.5 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
